2114,0.13574219,-1.0209961,0.38671875,38.056583,-22.385326,-88.01539
12304,0.18457031,-0.9941406,0.3334961,52.552876,-12.29896,-89.08353
2118,0.17773438,-0.9667969,0.30322266,54.0788,-12.176886,-89.72442
2116,0.1352539,-0.9423828,0.2685547,53.62102,-14.877774,-89.60234
2110,0.015625,-0.9321289,0.30664063,45.136875,-41.35258,-87.86279
2125,0.02734375,-0.9082031,0.1875,35.691395,-58.778652,-88.50368
12298,0.021972656,-0.8227539,0.017578125,9.094516,-98.086494,-80.52309
2120,0.036621094,-0.83447266,-0.014160156,2.517777,-101.18411,-76.98294
2145,0.07080078,-0.8486328,-0.040039063,-2.3499253,-101.19938,-74.343094
2151,0.107910156,-0.85546875,-0.06591797,-3.646962,-99.688705,-73.16813
2159,0.17675781,-0.9116211,-0.048339844,-7.507553,-79.63805,-69.2465
2159,0.25683594,-0.9042969,-0.119628906,-6.7445908,-68.42249,-69.49065
12335,0.31835938,-0.91015625,-0.140625,-4.623554,-34.7911,-68.727684
2155,0.31835938,-0.90722656,-0.13916016,-3.2654805,-24.445328,-68.7582
2143,0.3569336,-0.9199219,-0.11816406,-2.3499253,-14.893033,-69.00235
2132,0.40576172,-0.9248047,-0.0146484375,-0.30518508,5.7222204,-72.38991
2142,0.39746094,-0.92285156,0.0029296875,-0.48829615,8.835109,-73.25968
2126,0.43017578,-0.90283203,0.0107421875,-1.1139256,11.429182,-74.098946
2119,0.46679688,-0.9238281,-0.0048828125,-7.3397017,9.857478,-76.86087
2117,0.47558594,-0.9140625,0.080566406,-8.056887,8.224739,-78.17316
12304,0.5410156,-0.87646484,0.12548828,-12.451551,0.7019257,-85.28397
2142,0.55908203,-0.86816406,0.14453125,-13.214515,-1.739555,-87.58813
2150,0.5546875,-0.8779297,0.13720703,-14.282662,-5.1118503,-90.41108
2140,0.5854492,-0.8408203,0.1484375,-13.9317,-6.6072574,-97.47612
2137,0.57373047,-0.8251953,0.14208984,-13.840144,-6.408887,-98.97153
12326,0.5493164,-0.8491211,0.099121094,-14.633626,1.8768883,-99.23093
2125,0.5600586,-0.8769531,0.11376953,-14.893033,3.7537766,-99.459816
2118,0.55566406,-0.90234375,0.1875,-14.358959,2.1973326,-100.29908
12343,0.6069336,-0.9296875,0.20214844,-11.780145,-3.7232583,-103.152565
2127,0.5839844,-0.9326172,0.22558594,-10.971405,-5.386517,-103.86974
2135,0.61865234,-0.92871094,0.21484375,-9.796441,-6.75985,-104.60219
12329,0.65185547,-0.9267578,0.17626953,-7.1565905,-8.651998,-105.77715
2137,0.6328125,-0.9291992,0.18652344,-6.286813,-9.0487385,-105.746635
2140,0.6381836,-0.9399414,0.19042969,-5.9663687,-9.5675535,-106.082344
12383,0.68408203,-0.9140625,0.1459961,-3.3722954,-9.628591,-107.989746
2171,0.69189453,-0.8984375,0.14892578,-2.7008882,-7.477035,-108.539085
2126,0.74121094,-0.8803711,0.03857422,-3.0060732,-5.4780726,-108.9816
2101,0.7001953,-0.8588867,0.048339844,-1.2665181,5.3102207,-108.99686
2117,0.6845703,-0.86572266,0.036132813,-1.0681478,10.43733,-108.6459
2095,0.6870117,-0.8642578,0.06542969,0.5798517,13.183996,-108.096565
2102,0.6894531,-0.828125,0.07128906,2.4109623,20.310068,-107.05894
2098,0.70751953,-0.8310547,0.0625,2.395703,22.278511,-106.83005
12320,0.7739258,-0.7602539,0.13476563,0.6408887,22.202215,-108.1576
2121,0.7729492,-0.74902344,0.1586914,-0.7477035,18.86044,-109.13419
2124,0.77246094,-0.75097656,0.16601563,-1.8158513,14.618366,-110.477005
2112,0.7558594,-0.7631836,0.12890625,-5.1271095,2.5330362,-112.414925
2126,0.7602539,-0.7470703,0.095214844,-6.3325906,0.09155553,-112.735374
12318,0.7661133,-0.69970703,0.032714844,-8.163702,2.212592,-112.292854
2121,0.7597656,-0.68847656,0.026367188,-8.682516,3.7385175,-112.09448
2126,0.7397461,-0.68066406,0.0126953125,-9.170813,6.34785,-111.43833
12343,0.67041016,-0.69873047,-0.013671875,-13.779107,14.54207,-106.81479
2131,0.68359375,-0.6850586,-0.057617188,-16.327404,16.846218,-104.46486
2128,0.66552734,-0.6713867,-0.03857422,-19.623402,17.715994,-102.20649
2118,0.6821289,-0.65234375,0.0546875,-31.373028,15.76281,-94.86679
2117,0.69873047,-0.6513672,0.07324219,-32.82266,14.618366,-93.27982
12268,0.70214844,-0.61816406,0.12841797,-32.456436,13.229774,-88.93093
2124,0.71191406,-0.59765625,0.13085938,-31.235695,14.099551,-87.038795
2124,0.70410156,-0.5883789,0.14941406,-29.633474,15.854366,-85.69598
12307,0.74316406,-0.5361328,0.15771484,-22.415844,20.706808,-82.55257
2096,0.7578125,-0.5292969,0.17919922,-19.745476,21.881773,-80.85879
2110,0.74121094,-0.52783203,0.1928711,-18.890959,22.247993,-79.8059
2138,0.7524414,-0.5283203,0.22265625,-13.641774,17.090364,-75.7622
2115,0.74658203,-0.5263672,0.1796875,-13.229774,14.877774,-74.31257
12329,0.69677734,-0.5371094,0.080078125,-18.143253,10.23896,-64.13465
2119,0.69677734,-0.5444336,0.09423828,-20.172735,7.965331,-61.525314
2113,0.68310547,-0.5317383,0.15576172,-21.027254,3.646962,-59.511097
2125,0.72998047,-0.48339844,0.046875,-21.042513,2.395703,-52.21717
2118,0.734375,-0.49072266,0.044433594,-20.355846,5.981628,-49.653614
12360,0.80615234,-0.5053711,0.119628906,-15.717033,15.488144,-44.770653
2110,0.81884766,-0.50097656,0.14648438,-14.038514,17.60918,-44.38917
2118,0.8251953,-0.5048828,0.12646484,-12.466811,19.287699,-44.206062
2122,0.88378906,-0.52685547,0.119628906,-6.7903686,27.298807,-45.106358
2095,0.86572266,-0.54296875,0.11328125,-4.8677025,31.29673,-44.831688
12377,0.9394531,-0.5341797,0.20800781,0.5035554,38.56014,-46.69332
2100,0.9609375,-0.5239258,0.21289063,2.090518,37.93451,-48.539692
2106,0.9794922,-0.51171875,0.21484375,3.402814,35.81347,-50.416576
2102,0.9824219,-0.57910156,0.22265625,4.4557023,27.970213,-59.4348
2098,1.0283203,-0.62646484,0.22851563,5.279702,25.60503,-63.509018
12272,1.0756836,-0.60839844,0.12988281,10.742516,25.620289,-78.646194
2094,1.1308594,-0.60595703,0.1171875,13.351849,26.902067,-83.39183
2101,1.0786133,-0.5991211,0.16064453,16.861477,29.831844,-88.42738
2098,1.1230469,-0.49121094,0.16748047,27.298807,41.15421,-104.70901
2102,1.0864258,-0.4609375,0.18359375,29.755548,42.6191,-108.676414
12305,0.92041016,-0.4086914,0.12548828,32.456436,45.18265,-117.29789
2102,0.9370117,-0.38183594,0.09277344,31.250954,45.075836,-118.0456
2098,0.8491211,-0.36523438,0.15136719,29.801325,43.64147,-117.92352
2094,0.74902344,-0.2475586,0.119628906,23.13303,34.836876,-112.67434
2101,0.75390625,-0.2265625,0.059570313,20.47792,33.051548,-109.805595
12354,0.68847656,-0.15722656,0.063964844,12.009034,30.823694,-96.301155
2094,0.69628906,-0.12890625,0.045410156,9.155553,30.777916,-91.78442
2093,0.67871094,-0.1015625,0.04345703,6.241035,30.228582,-86.99301
12262,0.6933594,-0.07421875,0.061523438,-5.93585,31.311993,-69.32279
2114,0.7050781,-0.07128906,0.075683594,-10.040589,30.518509,-64.226204
2111,0.7397461,-0.05859375,0.06298828,-14.053774,29.49614,-58.900726
2119,0.8339844,-0.07373047,0.15527344,-27.161474,25.498215,-43.67199
2116,0.8701172,-0.083984375,0.17138672,-29.465622,25.284584,-40.52858
12346,0.93066406,-0.14257813,0.25732422,-35.00473,21.027254,-32.8074
2118,0.9477539,-0.15820313,0.26708984,-35.84399,19.196144,-31.220436
2123,0.9604492,-0.16113281,0.3100586,-36.40858,16.20533,-29.969175
12358,0.9238281,-0.1796875,0.36767578,-35.56932,8.453628,-26.947845
2109,0.9008789,-0.19873047,0.4638672,-34.7911,1.8463699,-26.474808
2118,0.93408203,-0.20751953,0.44726563,-34.3791,-0.19837031,-25.940733
2132,0.9482422,-0.14013672,0.43554688,-28.519547,-8.819849,-21.668142
2127,0.9433594,-0.1303711,0.40527344,-25.711843,-10.132145,-20.111698
12312,0.88623047,-0.15429688,0.29248047,-17.39555,-8.011109,-11.123997
2131,0.8823242,-0.16064453,0.296875,-15.97644,-7.629627,-8.209479
2126,0.8847656,-0.1665039,0.29101563,-14.648885,-7.8127384,-5.4628134
2119,0.9057617,-0.17333984,0.19970703,-13.32133,-8.438369,3.4485915
2117,0.92285156,-0.18603516,0.15771484,-13.351849,-7.0345163,5.7222204
2110,0.93652344,-0.18554688,0.14501953,-13.367107,-5.3559985,7.553331
2126,0.96875,-0.22216797,0.125,-15.289773,-0.21362957,10.406812
2098,0.9848633,-0.22802734,0.11816406,-15.640736,1.495407,10.43733
12279,1.050293,-0.24707031,0.171875,-17.960142,2.746666,6.9429607
2101,1.0546875,-0.265625,0.1743164,-18.829922,2.883999,5.1728873
2103,1.0488281,-0.28710938,0.1875,-19.577623,3.2197027,3.1586657
12319,1.0375977,-0.29541016,0.23876953,-20.67629,2.9602954,-4.8066654
2109,1.0390625,-0.27978516,0.25830078,-20.26429,1.5869625,-7.492294
2117,1.0419922,-0.26367188,0.27734375,-19.302958,-0.30518508,-10.406812
2117,1.0268555,-0.2841797,0.24707031,-11.795404,1.9226661,-20.06592
2095,1.0200195,-0.2939453,0.24169922,-9.384442,3.952147,-22.598955
12286,1.0322266,-0.35742188,0.2919922,-0.3662221,7.8737755,-33.60088
2099,1.0361328,-0.36621094,0.29638672,2.2431104,7.3244424,-37.46147
2099,1.0424805,-0.35742188,0.28515625,4.6540728,6.820887,-40.650654
12324,1.0556641,-0.29492188,0.29589844,10.696738,6.95822,-49.439987
2123,1.0625,-0.27539063,0.32910156,12.588885,5.096591,-51.866207
2100,1.0610352,-0.2548828,0.33154297,14.679403,3.1891842,-54.261913
12284,1.0273438,-0.18945313,0.30419922,16.907255,-4.181036,-58.397167
2127,1.0195313,-0.18554688,0.31640625,16.83096,-6.9429607,-59.282207
2126,1.0126953,-0.19482422,0.3359375,17.456587,-10.757775,-60.670795
12281,0.98339844,-0.17773438,0.265625,21.088291,-19.394514,-67.40013
2110,0.95703125,-0.17285156,0.21386719,22.141178,-17.883846,-68.08679
2126,0.9658203,-0.18798828,0.19628906,23.056734,-15.15244,-68.605606
12322,0.9863281,-0.16552734,0.20458984,26.062807,-7.9348125,-71.7185
2114,1.0009766,-0.15722656,0.20996094,26.917326,-6.95822,-73.442795
2110,1.0117188,-0.14794922,0.1953125,27.939695,-5.93585,-75.472275
2117,1.0180664,-0.064453125,0.1508789,28.992584,-0.7477035,-79.85168
2114,1.0083008,-0.05078125,0.140625,28.45851,0.5188147,-80.675674
2102,1.0063477,-0.040039063,0.12988281,27.481916,2.0752587,-80.91982
2092,1.0014648,0.01953125,0.16015625,24.140142,4.547258,-82.888275
2084,0.97753906,0.03564453,0.140625,23.407698,6.14948,-82.49153
12291,0.8828125,0.05517578,0.15478516,18.173773,12.268441,-75.79272
2087,0.86279297,0.061523438,0.19433594,16.434217,11.810663,-72.878204
2077,0.8486328,0.07080078,0.22949219,14.389478,9.994812,-69.47539
12335,0.7392578,0.107910156,0.31445313,10.406812,0.79348123,-55.848873
2096,0.68115234,0.13623047,0.29101563,9.033479,-3.7537766,-50.645466
2093,0.6660156,0.13720703,0.20214844,4.1047397,-10.986664,-44.373913
12302,0.6826172,0.11376953,0.09863281,-13.657034,-31.586658,-24.826807
2119,0.7290039,0.099121094,0.07910156,-17.090364,-33.112583,-19.287699
2116,0.7788086,0.08496094,0.06982422,-19.882809,-33.64666,-14.160588
2112,0.9609375,0.0043945313,0.12646484,-19.440292,-18.753624,-3.5096285
2135,1.050293,-0.043945313,0.14208984,-16.617329,-11.917479,-3.234962
12298,1.2680664,-0.24609375,0.18603516,-11.078218,2.4414806,-10.849331
2109,1.2880859,-0.24511719,0.20361328,-12.5125885,0,-14.633626
2136,1.2519531,-0.21044922,0.24658203,-13.53496,-3.7232583,-18.112736
12338,0.95410156,0.026367188,0.3310547,-8.3925905,-9.5675535,-17.670218
2111,0.9008789,0.05859375,0.32177734,-6.530961,-11.169774,-14.786219
2125,0.87939453,0.08496094,0.30664063,-5.4780726,-14.175848,-10.971405
2115,0.9399414,0.047851563,0.25439453,-4.5319986,-22.70577,0.15259254
2098,0.9604492,0.044433594,0.23828125,-4.0284433,-23.834957,2.639851
2093,0.98046875,0.04345703,0.21728516,-3.7690358,-24.155401,4.6845913
2101,1.0180664,0.036132813,0.14208984,-3.8453321,-21.561327,10.879849
2098,1.0219727,0.032714844,0.13183594,-4.058962,-20.004883,12.421033
2100,1.0219727,0.034179688,0.11376953,-4.3488874,-17.914366,14.084292
2101,1.0224609,0.041015625,0.09472656,-5.813776,-12.405774,17.548143
2107,1.0263672,0.032714844,0.099121094,-6.1189613,-11.108737,17.975403
2096,1.0283203,0.024902344,0.103027344,-6.6072574,-10.132145,18.03644
2093,1.046875,0.0048828125,0.10449219,-7.2634053,-5.874813,15.961182
2100,1.0512695,0.005859375,0.09814453,-7.904294,-4.257332,15.15244
2119,1.0527344,0.001953125,0.11035156,-8.423109,-2.9450362,14.343699
2116,1.0249023,-0.020019531,0.14404297,-8.957183,-0.5188147,10.788294
2125,1.0131836,-0.03125,0.15332031,-8.850368,-0.19837031,9.384442
2117,1.0019531,-0.029296875,0.15039063,-8.865627,-0.1678518,8.560442
2103,0.9682617,-0.029785156,0.14941406,-8.880886,0.42725915,7.003998
2092,0.9628906,-0.024902344,0.14892578,-9.109776,0.71718496,6.7293315
2110,0.9604492,-0.027832031,0.14892578,-9.369183,0.79348123,6.7903686
12312,0.9663086,-0.017578125,0.1508789,-9.872738,2.4872584,6.5614796
2103,0.9707031,-0.018554688,0.15527344,-9.552294,3.1891842,6.698813
2093,0.9819336,-0.017089844,0.16113281,-9.063997,4.3031096,6.591998
12306,0.9785156,-0.015136719,0.18261719,-8.026368,6.698813,6.302072
2097,0.9692383,-0.013183594,0.18066406,-7.889035,6.9277015,6.5004425
2098,0.9614258,-0.0146484375,0.19384766,-7.614368,6.8666644,6.8666644
12320,0.9658203,-0.026367188,0.21582031,-7.5380716,5.035554,7.7669606
2100,0.97021484,-0.029296875,0.21679688,-7.461776,4.440443,8.041628
2096,0.97314453,-0.027832031,0.21923828,-7.1565905,3.7385175,8.301035
12267,0.98046875,-0.016113281,0.22509766,-6.698813,-0.03051851,9.140294
2124,0.98828125,-0.016113281,0.23046875,-6.591998,-0.82399976,9.445479
2126,0.99902344,-0.013671875,0.23242188,-6.14948,-1.373333,9.598072
12348,1.0180664,-0.030761719,0.22070313,-5.157628,-4.013184,9.292887
2110,1.0107422,-0.03173828,0.21777344,-5.1881466,-4.8219247,9.063997
2117,1.0073242,-0.037109375,0.21142578,-5.2491837,-5.859554,9.399701
12311,0.99072266,-0.03564453,0.20751953,-5.3102207,-8.636738,10.177923
2094,0.99658203,-0.041992188,0.21826172,-5.157628,-9.750664,10.071108
2123,0.9951172,-0.04296875,0.20996094,-4.8829613,-11.017182,9.765923
12344,1.0224609,-0.06738281,0.16748047,-4.074221,-13.672293,8.636738
2111,1.0263672,-0.08154297,0.15576172,-3.784295,-13.763847,7.8737755
2124,1.0214844,-0.08105469,0.15625,-3.7537766,-13.9317,6.9734793
12310,1.0166016,-0.075683594,0.11816406,-2.9450362,-10.45259,4.318369
2117,1.0244141,-0.078125,0.119140625,-2.822962,-9.00296,3.7385175
2110,1.0263672,-0.080078125,0.11621094,-2.334666,-7.553331,2.9755547
2122,1.0273438,-0.07519531,0.12060547,-2.090518,-2.212592,0.54933316
2116,1.0258789,-0.07763672,0.12890625,-1.8921475,-0.76296276,0.015259255
2116,1.0214844,-0.068359375,0.13427734,-1.5411848,0.77822196,-0.39674062
2117,0.96191406,-0.04345703,0.15283203,-1.4038514,2.090518,-0.59511095
2113,0.9448242,-0.03466797,0.15673828,-1.5564439,1.1902219,-0.09155553
2099,0.9321289,-0.03125,0.15820313,-2.0447402,0.27466658,0.6408887
12338,0.94921875,-0.040527344,0.17626953,-1.3580737,-1.6937773,3.5706656
2124,0.9941406,-0.052734375,0.17919922,-0.42725915,-0.18311106,3.89111
2083,1.0351563,-0.078125,0.17089844,0.6714072,1.495407,3.7690358
12320,0.99853516,-0.051757813,0.1694336,2.0752587,1.0376294,0.65614796
2089,0.96777344,-0.032714844,0.15478516,2.3651845,1.0071108,0.9155553
2091,0.95410156,-0.025390625,0.15332031,1.9074068,0.77822196,1.5259255
2079,0.9682617,-0.027832031,0.17041016,2.090518,1.3580737,2.0599995
2078,1.0415039,-0.041992188,0.17041016,1.3885921,0.76296276,1.9074068
2076,1.0537109,-0.05078125,0.1821289,1.739555,0.15259254,0.7477035
2100,1.0522461,-0.05078125,0.1875,2.0752587,-0.44251838,-0.4730369
12351,0.9897461,-0.032714844,0.16455078,1.7548143,-3.402814,-2.2583697
2109,0.99072266,-0.019042969,0.15673828,1.2970366,-4.318369,-1.8768883
2128,0.98828125,-0.015625,0.16308594,0.9460738,-5.3102207,-1.8158513
12310,1.0297852,-0.04296875,0.15673828,1.2207403,-4.440443,-1.6022217
2109,1.0493164,-0.041503906,0.15136719,1.6479995,-3.3265176,-2.1515548
2110,1.0678711,-0.05126953,0.13964844,1.5411848,-2.1973326,-2.7771842
12318,1.0444336,-0.061035156,0.1352539,2.1973326,1.8921475,-5.371258
2098,1.0224609,-0.05419922,0.13720703,1.9989624,3.1434064,-5.584887
2104,1.0068359,-0.045898438,0.1430664,1.8921475,4.2420726,-5.4017763
12332,0.99365234,-0.03466797,0.15771484,1.6327403,6.9734793,-3.7690358
2096,0.9921875,-0.037597656,0.16699219,1.3428144,6.714072,-3.0976286
2096,0.9926758,-0.03466797,0.16503906,1.2359996,6.103702,-3.1281471
12282,0.97998047,-0.034179688,0.18896484,1.495407,2.929777,-2.5482955
2100,0.97265625,-0.01953125,0.1821289,1.1444441,2.1973326,-2.0142217
2101,0.97802734,-0.015625,0.1743164,0.9765923,1.5411848,-2.029481
2097,0.99365234,-0.0234375,0.16015625,1.1291848,1.3275552,-1.7853328
2105,0.98583984,-0.0126953125,0.15283203,1.2665181,1.8768883,-1.5564439
2100,0.9814453,-0.017578125,0.1484375,1.3428144,2.6551104,-1.373333
2093,0.9824219,-0.01953125,0.13623047,1.3428144,4.0894804,-1.2054812
2094,1.0375977,-0.048339844,0.14208984,1.0071108,9.033479,-1.2817774
2106,1.0283203,-0.049316406,0.14648438,1.2817774,10.376293,-1.5106663
2100,1.0004883,-0.034179688,0.14697266,1.4801477,11.322367,-1.4038514
12310,0.9042969,0.0034179688,0.1352539,-0.15259254,12.176886,2.639851
2078,0.90283203,0.001953125,0.13867188,-1.1902219,12.283701,4.669332
2093,0.91064453,-0.0053710938,0.14648438,-2.0447402,12.08533,6.3936276
12310,0.95410156,-0.028320313,0.18017578,-3.6317027,12.5125885,10.376293
2095,0.9716797,-0.044921875,0.18652344,-3.5096285,12.573626,10.986664
2106,0.9770508,-0.052734375,0.20019531,-3.4333322,12.466811,11.078218
12289,0.9667969,-0.068359375,0.22705078,-2.5635548,8.316295,11.032442
2091,0.9604492,-0.07373047,0.22558594,-2.2431104,6.4546647,11.169774
2096,0.94921875,-0.078125,0.22558594,-2.0142217,4.776147,11.185034
12326,0.9633789,-0.080566406,0.20117188,-0.8087405,0.93081456,11.352885
2101,0.97216797,-0.080566406,0.1875,-0.61037016,0.5798517,11.413922
2085,0.98095703,-0.08203125,0.18603516,-0.5188147,0.5035554,11.246071
12293,1.0200195,-0.08935547,0.19384766,-0.12207404,-0.65614796,8.926664
2092,1.0249023,-0.08105469,0.19726563,0.61037016,-0.54933316,8.041628
2102,1.0341797,-0.084472656,0.21142578,1.5411848,0.045777764,7.1565905
2091,1.0551758,-0.09277344,0.21728516,3.0213325,1.1749626,5.8290353
2076,1.0546875,-0.092285156,0.20410156,5.050813,0.8087405,0.90029603
2076,1.0395508,-0.087890625,0.20166016,5.203406,0.19837031,-0.22888882
2123,1.0214844,-0.08154297,0.20410156,5.6001463,-0.015259255,-1.0376294
2116,0.9824219,-0.064941406,0.18457031,8.011109,-0.12207404,-1.8005921
2109,0.9692383,-0.06542969,0.17480469,8.224739,-0.25940734,-1.5259255
2109,0.9589844,-0.05078125,0.16894531,8.40785,-0.19837031,-1.3580737
2088,0.91796875,-0.0126953125,0.1899414,11.200293,4.440443,3.1281471
2083,0.8979492,0.0073242188,0.203125,12.985626,6.5462203,4.5319986
2067,0.85009766,0.040039063,0.2163086,15.610218,10.849331,6.9429607
12289,0.9057617,0.036621094,0.2529297,22.827845,21.652884,14.694663
2074,0.9707031,0.03125,0.31201172,25.360882,23.911253,16.418959
2069,1.0214844,0.02734375,0.3540039,27.726065,24.719994,17.105623
2082,1.1171875,-0.014160156,0.37402344,28.794214,13.016145,14.160588
2085,1.1279297,-0.028320313,0.36621094,27.542953,6.3783684,12.283701
2076,1.1347656,-0.033203125,0.3515625,25.513474,-0.45777765,10.345775
2105,1.1020508,-0.041503906,0.27246094,19.165625,-19.196144,3.6317027
2095,1.0898438,-0.04345703,0.2265625,17.548143,-22.415844,1.9989624
2095,1.0717773,-0.03955078,0.22363281,16.449478,-24.262217,0.5340739
2117,1.0566406,-0.008300781,0.12060547,11.108737,-24.613178,-0.6866665
2103,1.065918,0.0009765625,0.123535156,10.284738,-24.033327,-1.1902219
2097,1.0634766,0.012207031,0.10839844,9.9642935,-23.789179,-2.1057773
2093,1.0263672,0.0048828125,0.08105469,8.301035,-16.418959,-3.3417768
2117,1.0097656,-0.0053710938,0.091308594,8.102665,-14.465774,-3.2502213
2119,1.0136719,0.0014648438,0.104003906,7.187109,-13.153478,-3.2502213
2117,0.9741211,-0.015625,0.18066406,7.965331,-9.521775,-3.051851
2125,0.9785156,-0.021972656,0.1953125,8.346813,-9.033479,-2.45674
2117,0.97802734,-0.038085938,0.21923828,8.728293,-10.269479,-2.090518
2117,0.9765625,-0.07910156,0.29541016,12.48207,-19.135107,-2.517777
2109,0.9765625,-0.09277344,0.3100586,14.175848,-22.52266,-3.3417768
12301,0.99121094,-0.10498047,0.27294922,21.210365,-30.838953,-6.851405
2116,0.98583984,-0.10546875,0.24414063,23.987549,-30.777916,-7.980591
2094,0.9824219,-0.1274414,0.20458984,26.123844,-30.30488,-8.3925905
2119,0.96435547,-0.123046875,0.083984375,29.5114,-24.643698,-10.284738
2116,0.96240234,-0.11376953,0.07714844,29.404585,-23.728142,-10.803553
12294,0.97021484,-0.07861328,0.033203125,31.006805,-13.397626,-10.467849
2122,1.0424805,-0.12792969,0.06933594,34.501175,-3.646962,-9.796441
2109,1.097168,-0.17822266,0.10205078,38.52962,5.981628,-10.727257
12287,1.0483398,-0.11425781,0.049316406,28.45851,-12.9703665,-18.478958
2111,1.043457,-0.11230469,0.05078125,25.696585,-16.953032,-18.967255
2126,1.0424805,-0.110839844,0.02734375,21.958069,-21.042513,-19.65392
12354,1.019043,-0.076171875,-0.011230469,16.251106,-19.730215,-22.232733
2127,1.0195313,-0.057617188,-0.03515625,15.5796995,-18.127995,-22.354807
2141,1.0083008,-0.053710938,-0.038085938,15.045625,-14.801477,-22.537918
2112,0.92822266,0.015625,-0.0546875,13.30607,1.2665181,-19.379255
2102,0.8935547,0.049316406,-0.04248047,12.543107,5.752739,-17.548143
2093,0.8745117,0.07470703,-0.0234375,11.932737,9.521775,-15.106662
2087,0.86083984,0.09472656,0.037109375,6.1342206,11.291848,-6.6682944
2080,0.859375,0.092285156,0.05859375,3.784295,9.00296,-4.5930357
2085,0.8696289,0.07910156,0.084472656,1.6479995,6.576739,-2.6703696
2091,0.9082031,0.032226563,0.099121094,-3.0365918,2.0752587,1.5869625
2084,0.91748047,0.009765625,0.09082031,-4.2878504,2.273629,2.6551104
2080,0.9345703,-0.0029296875,0.07910156,-5.218665,3.3417768,3.3417768
12299,1.0307617,-0.028808594,0.08886719,-6.469924,12.466811,3.6622212
2093,1.0615234,-0.0390625,0.10546875,-5.0813317,17.120884,3.1434064
2101,1.0991211,-0.060058594,0.1303711,-3.5248878,20.950956,1.678518
2112,1.015625,-0.029296875,0.14404297,-2.3651845,20.737328,-5.1728873
2111,0.97314453,-0.013671875,0.15136719,-2.8382213,19.119846,-5.386517
2124,0.95751953,-0.009277344,0.1694336,-2.5635548,18.00592,-5.1881466
2112,1.0136719,-0.021972656,0.17578125,-1.617481,11.8717,-7.0497756
2116,1.0170898,-0.010253906,0.16455078,-2.3194067,9.43022,-8.224739
2109,1.0239258,-0.013183594,0.14111328,-2.4262216,8.80459,-8.819849
2120,1.1435547,-0.04345703,0.17236328,-1.7700735,11.429182,-12.741478
2115,1.1621094,-0.045898438,0.1821289,-0.7477035,11.67333,-15.472884
2136,1.1582031,-0.033691406,0.19873047,0.13733329,11.383404,-18.417921
2101,1.1328125,-0.020019531,0.18945313,2.8077028,11.307108,-27.573473
2084,1.1293945,-0.030273438,0.2006836,3.1128879,11.291848,-30.213324
2098,1.1313477,-0.040527344,0.20361328,3.1434064,11.276589,-32.654808
2107,1.1015625,-0.038085938,0.21435547,2.4109623,12.710959,-39.582504
2102,1.0908203,-0.0390625,0.23730469,2.8534806,13.000885,-41.032135
12301,1.0541992,-0.046875,0.296875,5.371258,8.80459,-46.754356
2093,1.0366211,-0.05078125,0.3095703,6.515702,7.2023683,-48.09717
2112,1.0395508,-0.04638672,0.3125,8.148442,4.928739,-49.39421
12315,1.0361328,-0.022949219,0.2998047,11.658071,-6.1189613,-54.994354
2109,1.0615234,-0.016601563,0.30322266,12.787255,-8.1331835,-57.161167
2109,1.0917969,-0.01171875,0.3149414,15.182959,-10.101626,-59.739983
12310,1.1157227,0.038085938,0.32128906,22.90414,-15.35081,-69.53642
2096,1.1416016,0.032714844,0.26464844,22.034365,-14.389478,-75.18235
2103,1.1499023,0.032714844,0.28466797,23.316141,-19.27244,-80.85879
2102,1.1186523,0.045410156,0.3696289,29.526659,-39.384136,-100.08545
2101,1.1279297,0.083496094,0.26904297,30.30488,-44.679096,-105.86871
12303,1.0512695,0.15429688,0.22705078,25.406658,-63.70739,-117.87775
2094,1.0727539,0.16699219,0.12695313,23.957031,-67.55273,-119.144264
2101,1.0498047,0.16357422,0.17333984,22.461622,-71.48961,-120.502335
2097,1.0737305,0.16210938,0.14746094,17.42607,-81.02664,-128.87967
2103,0.93310547,0.1171875,0.088378906,16.067995,-82.32368,-131.65686
12287,1.1660156,0.044433594,0.048339844,11.276589,-84.261604,-148.54884
2109,1.0830078,0.064453125,0.055664063,8.7893305,-87.7865,-153.47758
2095,1.0488281,0.087402344,0.048339844,6.530961,-88.48842,-157.75017
12264,1.0161133,0.10595703,0.071777344,4.119999,-93.85967,-172.99417
2118,1.0068359,0.12548828,0.01953125,2.166814,-94.5616,-175.84766
2102,0.99072266,0.13720703,-0.0048828125,0.19837031,-94.39375,-178.28912
2138,0.9741211,0.21435547,-0.1821289,-11.947997,-84.9025,-183.58409
2143,0.9628906,0.22265625,-0.21142578,-16.769922,-80.111084,-185.87299
12339,1.0019531,0.24121094,-0.24121094,-27.970213,-57.54265,-199.16379
2129,1.0087891,0.2319336,-0.19677734,-28.977325,-49.485764,-204.82497
12337,1.0131836,0.3383789,-0.14648438,-30.014954,-20.661032,-221.25919
2131,0.9711914,0.36621094,-0.12011719,-32.044437,-15.076143,-224.75356
2134,0.9140625,0.4272461,-0.1821289,-34.821617,-11.215552,-227.50023
2143,0.7114258,0.4897461,-0.17578125,-48.234505,-4.0437026,-228.9346
2129,0.70410156,0.5180664,-0.14257813,-53.971985,-4.0437026,-227.30186
2125,0.7294922,0.5449219,-0.16259766,-73.32072,9.445479,-217.97845
2118,0.73876953,0.5522461,-0.14892578,-78.11212,12.863552,-216.42201
